timestamp,maxApy,baseApy,underlyingApy,impliedApy,tvl,swapFeeApy,pendleApy,lpRewardApy,ptPrice,lpPrice,tradingVolume,chain,market_address,label,underlying,category,expiry,expired_in_period
2026-01-20T00:00:00.000Z,7.230242466843792,5.831726464959167,4.816366888759593,5.216084909120067,38487773.31827735,0.02800760990733231,0.9323440012564164,0,0.9965383550580436,2.808780809970659,7919648.390247858,ethereum,0xed81f8ba2941c3979de2265c295748a6b6956567,PT-sUSDE-5FEB2026,sUSDe,stablecoin,2026-02-05,True
2026-01-21T00:00:00.000Z,7.453101554056174,5.940041918494449,4.840774792521629,5.329515190583667,37746312.19388965,0.021885743006899716,1.0087064237078163,0,0.9967842812752894,2.809553585103503,112845.35166699078,ethereum,0xed81f8ba2941c3979de2265c295748a6b6956567,PT-sUSDE-5FEB2026,sUSDe,stablecoin,2026-02-05,True
2026-01-22T00:00:00.000Z,6.665739299429784,5.647524070101513,4.870035664426342,5.3595237275225305,37752720.19476964,0.029518737273082074,0.6788101528855148,0,0.9970137871859683,2.8102023471859923,4999979.677636908,ethereum,0xed81f8ba2941c3979de2265c295748a6b6956567,PT-sUSDE-5FEB2026,sUSDe,stablecoin,2026-02-05,True
2026-01-23T00:00:00.000Z,6.5753044668862675,5.630050962285567,4.897203791493632,5.507070421525451,37716192.323288836,0.014157430990446862,0.6301690030671331,0,0.9965785420232594,2.8090317538015204,3344821.423993653,ethereum,0xed81f8ba2941c3979de2265c295748a6b6956567,PT-sUSDE-5FEB2026,sUSDe,stablecoin,2026-02-05,True
2026-01-24T00:00:00.000Z,6.51708958021458,5.576229065487023,4.835898678631123,5.516410920396653,37639701.27237465,0.014145055475323076,0.6272403431517046,0,0.9965869936968113,2.808997786903536,443675.63158698374,ethereum,0xed81f8ba2941c3979de2265c295748a6b6956567,PT-sUSDE-5FEB2026,sUSDe,stablecoin,2026-02-05,True
2026-01-25T00:00:00.000Z,6.394124839736912,5.49338080261853,4.776183789426192,5.491899269443623,37669539.164321065,0.01309820093631231,0.6004960247455883,0,0.9973563771910764,2.8110861069407593,459149.57223302644,ethereum,0xed81f8ba2941c3979de2265c295748a6b6956567,PT-sUSDE-5FEB2026,sUSDe,stablecoin,2026-02-05,True
2026-01-26T00:00:00.000Z,6.369633258570229,5.453303108236083,4.715787256011206,5.498978808546284,37677190.72253234,0.013110119542059095,0.6108867668894307,0,0.9976347524289209,2.811811004193165,1901682.9513721387,ethereum,0xed81f8ba2941c3979de2265c295748a6b6956567,PT-sUSDE-5FEB2026,sUSDe,stablecoin,2026-02-05,True
2026-01-27T00:00:00.000Z,6.345552396807537,5.410708382814004,4.655496557951211,5.48776533113402,37657659.76264732,0.0115933154824166,0.6232293426623552,0,0.997404391160891,2.811092304411526,458958.1070062947,ethereum,0xed81f8ba2941c3979de2265c295748a6b6956567,PT-sUSDE-5FEB2026,sUSDe,stablecoin,2026-02-05,True
2026-01-28T00:00:00.000Z,6.272280708701357,5.331885386885304,4.595951492961481,5.290507576578962,37627862.167558044,0.012089984463625747,0.6269302145440356,0,0.9972298607167588,2.810451473302688,2386454.656499443,ethereum,0xed81f8ba2941c3979de2265c295748a6b6956567,PT-sUSDE-5FEB2026,sUSDe,stablecoin,2026-02-05,True
2026-01-29T00:00:00.000Z,5.677161495277623,5.060693245190861,4.539030235093322,5.317144421339259,37274151.90788369,0.0015805271767810325,0.4109788333911753,0,0.9970945839554751,2.8100303811172798,1045428.1449020139,ethereum,0xed81f8ba2941c3979de2265c295748a6b6956567,PT-sUSDE-5FEB2026,sUSDe,stablecoin,2026-02-05,True
2026-01-30T00:00:00.000Z,5.614640172180524,5.026354714401207,4.48511374320939,5.503809677033122,36974075.89984251,0.0012552870051196763,0.392190305186211,0,0.9970351596275425,2.8098677429568872,713958.727096357,ethereum,0xed81f8ba2941c3979de2265c295748a6b6956567,PT-sUSDE-5FEB2026,sUSDe,stablecoin,2026-02-05,True
2026-01-31T00:00:00.000Z,5.375045052009028,4.965770140723183,4.482006396882432,5.83784051628129,35823205.32351243,0.0019649748831174207,0.2728499408572295,0,0.996737231564527,2.809050021408947,3330831.071523729,ethereum,0xed81f8ba2941c3979de2265c295748a6b6956567,PT-sUSDE-5FEB2026,sUSDe,stablecoin,2026-02-05,True
2026-02-01T00:00:00.000Z,5.3782622540637846,4.977918307442919,4.487902195824134,5.905423966906187,35677319.184494376,0.0019972009994706497,0.2668959644139102,0,0.9965545203172653,2.808467737035076,5055349.777514507,ethereum,0xed81f8ba2941c3979de2265c295748a6b6956567,PT-sUSDE-5FEB2026,sUSDe,stablecoin,2026-02-05,True
2026-02-02T00:00:00.000Z,5.256874115210267,4.9292467345756,4.497194433586604,5.862685213271135,34470749.648263246,0.0022453251927734286,0.21841825375644386,0,0.9973199401191576,2.8105358521070203,2911826.414617216,ethereum,0xed81f8ba2941c3979de2265c295748a6b6956567,PT-sUSDE-5FEB2026,sUSDe,stablecoin,2026-02-05,True
2026-02-03T00:00:00.000Z,5.338137297356086,4.998042431505041,4.50730218779154,6.118002072094719,33454054.114292767,0.003046479226376242,0.22672991056736336,0,0.9973913999622557,2.810672190375543,41651000.76033183,ethereum,0xed81f8ba2941c3979de2265c295748a6b6956567,PT-sUSDE-5FEB2026,sUSDe,stablecoin,2026-02-05,True
2026-02-04T00:00:00.000Z,-51.68687540302942,-52.04027979584037,4.51718147838529,-55.220803486179605,33242807.390268154,0.05973693362815169,0.23560292854063672,0,0.996862071326588,2.8091683106506156,34249704.28417584,ethereum,0xed81f8ba2941c3979de2265c295748a6b6956567,PT-sUSDE-5FEB2026,sUSDe,stablecoin,2026-02-05,True
